index,count,pval,context
Body,96/245,1.4715900815221877e-05,relativeGene
TSS1500,41/245,0.005951230655661769,relativeGene
TSS200,15/245,0.9597057959815268,relativeGene
3'UTR,17/245,0.0010501247893529944,relativeGene
5'UTR,22/245,0.002012754675361016,relativeGene
1stExon,8/245,0.12991827344270832,relativeGene
Unclassified_Cell_type_specific,40/245,0.9838238472631353,regulatoryFeature
Unclassified,12/245,0.9999999997472233,regulatoryFeature
Promoter_Associated,24/245,1.0,regulatoryFeature
Gene_Associated_Cell_type_specific,3/245,0.5383515905743678,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/245,0.9998759418049329,regulatoryFeature
Island,56/245,1.0,relativeIsland
N_Shore,44/245,0.8405642823584608,relativeIsland
S_Shore,40/245,0.45382138176102854,relativeIsland
N_Shelf,27/245,0.058958546554875146,relativeIsland
S_Shelf,37/245,1.6797636342950418e-05,relativeIsland
True,42/245,0.016909944315313064,DHS
False,203/245,0.9892505469670552,DHS
True,23/245,0.9999997024539433,Enhancer
False,222/245,7.927661371221436e-07,Enhancer
