index,count,pval,context
Body,24/76,0.2025276322510672,relativeGene
TSS1500,9/76,0.4832340562457798,relativeGene
TSS200,10/76,0.14247730004159323,relativeGene
5'UTR,3/76,0.6768702563721588,relativeGene
3'UTR,3/76,0.38690066408929874,relativeGene
1stExon,5/76,0.019611137586725284,relativeGene
Promoter_Associated,17/76,0.9999999960835978,regulatoryFeature
Unclassified_Cell_type_specific,4/76,0.9999841113815712,regulatoryFeature
Gene_Associated_Cell_type_specific,1/76,0.5862105494732891,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/76,0.7637822996811774,regulatoryFeature
Unclassified,1/76,0.9999996944677877,regulatoryFeature
S_Shelf,7/76,0.30706555126632085,relativeIsland
S_Shore,11/76,0.680228339913783,relativeIsland
Island,26/76,0.9958665766355059,relativeIsland
N_Shelf,6/76,0.5777856827015557,relativeIsland
N_Shore,10/76,0.9608975904384438,relativeIsland
True,5/76,0.9650494247066456,DHS
False,71/76,0.08128934689707788,DHS
True,9/76,0.9875454499239591,Enhancer
False,67/76,0.027563027009842523,Enhancer
