index,count,pval,context
Body,82/226,0.001020162758804982,relativeGene
TSS1500,27/226,0.39213210757024114,relativeGene
TSS200,16/226,0.8704919534816277,relativeGene
5'UTR,7/226,0.8915796268604015,relativeGene
1stExon,11/226,0.007136948945266365,relativeGene
3'UTR,4/226,0.900842679812346,relativeGene
Unclassified,9/226,0.9999999999617472,regulatoryFeature
Promoter_Associated,14/226,1.0,regulatoryFeature
Unclassified_Cell_type_specific,30/226,0.9995016343689416,regulatoryFeature
Gene_Associated,1/226,0.820756519262631,regulatoryFeature
NonGene_Associated,1/226,0.8325961996640034,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/226,0.9997506702959624,regulatoryFeature
Gene_Associated_Cell_type_specific,1/226,0.9275702314534768,regulatoryFeature
S_Shelf,13/226,0.8349695456653087,relativeIsland
N_Shore,45/226,0.5863384869486693,relativeIsland
N_Shelf,14/226,0.8750304332750314,relativeIsland
Island,51/226,0.9999999999999999,relativeIsland
S_Shore,25/226,0.9846979015376726,relativeIsland
True,42/226,0.004294445632836498,DHS
False,184/226,0.9975079857226437,DHS
True,57/226,0.07658694400548385,Enhancer
False,169/226,0.9434719096327526,Enhancer
