index,count,pval,context
5'UTR,7/68,0.03455887469067024,relativeGene
1stExon,4/68,0.050131662152607066,relativeGene
TSS1500,7/68,0.6509109223840375,relativeGene
Body,28/68,0.006831045314594844,relativeGene
TSS200,9/68,0.1545218248294227,relativeGene
3'UTR,2/68,0.5973647726786439,relativeGene
Unclassified,4/68,0.9990432712011408,regulatoryFeature
Promoter_Associated,6/68,0.9999999999999998,regulatoryFeature
Gene_Associated_Cell_type_specific,3/68,0.04423079390870417,regulatoryFeature
Unclassified_Cell_type_specific,10/68,0.9424305850273998,regulatoryFeature
N_Shore,11/68,0.8414141825331267,relativeIsland
Island,30/68,0.8030475425690422,relativeIsland
N_Shelf,4/68,0.8054231932435015,relativeIsland
S_Shelf,3/68,0.876211991652982,relativeIsland
S_Shore,10/68,0.6564053354865501,relativeIsland
True,16/68,0.007518477135090749,DHS
False,52/68,0.9969160924875,DHS
True,16/68,0.3554528943728546,Enhancer
False,52/68,0.7452522225674767,Enhancer
