index,count,pval,context
Body,68/131,8.516227601324853e-10,relativeGene
5'UTR,14/131,0.002640440526786024,relativeGene
1stExon,6/131,0.05222776416764438,relativeGene
TSS1500,15/131,0.505296437453203,relativeGene
TSS200,2/131,0.9999387336965232,relativeGene
3'UTR,2/131,0.9001232569076589,relativeGene
Gene_Associated_Cell_type_specific,1/131,0.7815554340863766,regulatoryFeature
Unclassified_Cell_type_specific,13/131,0.9998670960843857,regulatoryFeature
Promoter_Associated,8/131,1.0,regulatoryFeature
Unclassified,4/131,0.9999999750894804,regulatoryFeature
S_Shelf,5/131,0.9633246930137146,relativeIsland
Island,21/131,0.9999999999999989,relativeIsland
S_Shore,18/131,0.7837109502465367,relativeIsland
N_Shore,27/131,0.5012228518621229,relativeIsland
N_Shelf,5/131,0.9826672633445143,relativeIsland
True,12/131,0.8952218669983706,DHS
False,119/131,0.16704982383931344,DHS
True,46/131,0.00014914127206406996,Enhancer
False,85/131,0.999929870603405,Enhancer
