index,count,pval,context
5'UTR,18/245,0.032010906811958166,relativeGene
Body,80/245,0.023089617950140993,relativeGene
TSS200,14/245,0.9773954255652371,relativeGene
TSS1500,24/245,0.7856501277921015,relativeGene
3'UTR,7/245,0.5818209144602111,relativeGene
1stExon,11/245,0.012547643134452382,relativeGene
Unclassified_Cell_type_specific,35/245,0.9986003162781474,regulatoryFeature
Promoter_Associated,21/245,1.0,regulatoryFeature
Gene_Associated_Cell_type_specific,2/245,0.7755538090924889,regulatoryFeature
Unclassified,14/245,0.9999999955616382,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/245,0.9998759418049329,regulatoryFeature
N_Shore,23/245,0.9999988317248708,relativeIsland
N_Shelf,11/245,0.9896675494685376,relativeIsland
S_Shelf,12/245,0.9428681205356135,relativeIsland
S_Shore,29/245,0.9699850881966959,relativeIsland
Island,47/245,1.0,relativeIsland
True,30/245,0.542855270032343,DHS
False,215/245,0.5346506000590434,DHS
True,78/245,5.6078354763207344e-05,Enhancer
False,167/245,0.9999690102608907,Enhancer
