index,count,pval,context
Body,100/248,2.31712713483578e-06,relativeGene
TSS1500,51/248,1.4067592548154194e-05,relativeGene
3'UTR,16/248,0.003010608410061398,relativeGene
TSS200,22/248,0.5571923622315624,relativeGene
5'UTR,17/248,0.061849276275120234,relativeGene
1stExon,2/248,0.9625769191467582,relativeGene
Unclassified_Cell_type_specific,30/248,0.9999623224782472,regulatoryFeature
Promoter_Associated,32/248,1.0,regulatoryFeature
Gene_Associated,2/248,0.5610929181316132,regulatoryFeature
Gene_Associated_Cell_type_specific,4/248,0.3217045830776314,regulatoryFeature
Unclassified,26/248,0.9995712315688903,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/248,0.9988576488001498,regulatoryFeature
NonGene_Associated,1/248,0.8593475590987678,regulatoryFeature
N_Shelf,20/248,0.5251356170861492,relativeIsland
S_Shore,38/248,0.6242889599281338,relativeIsland
N_Shore,47/248,0.7267932547900263,relativeIsland
S_Shelf,17/248,0.6198427701323703,relativeIsland
Island,85/248,0.9999979729380591,relativeIsland
True,42/248,0.020422620379712344,DHS
False,206/248,0.9868421461173779,DHS
True,33/248,0.9994023156374776,Enhancer
False,215/248,0.0010877958596211764,Enhancer
