index,count,pval,context
Body,20/51,0.03513247782117747,relativeGene
TSS1500,6/51,0.5145718318847735,relativeGene
TSS200,4/51,0.6836254685667696,relativeGene
1stExon,2/51,0.27848802259162136,relativeGene
5'UTR,5/51,0.08112486978454236,relativeGene
3'UTR,5/51,0.016755023259754656,relativeGene
Unclassified,7/51,0.8315586456577124,regulatoryFeature
Unclassified_Cell_type_specific,14/51,0.19600424198668334,regulatoryFeature
Promoter_Associated,2/51,0.9999999999999997,regulatoryFeature
Island,31/51,0.053723251209471176,relativeIsland
S_Shore,7/51,0.7214112334855418,relativeIsland
N_Shelf,2/51,0.9236405778987102,relativeIsland
S_Shelf,1/51,0.9779514810725973,relativeIsland
N_Shore,4/51,0.9958772421260639,relativeIsland
True,11/51,0.04365740846013375,DHS
False,40/51,0.9808932961207116,DHS
True,6/51,0.9716868015900542,Enhancer
False,45/51,0.0656028329733366,Enhancer
