index,count,pval,context
TSS200,18/281,0.9527636116892878,relativeGene
Body,138/281,1.1074117007219985e-15,relativeGene
5'UTR,15/281,0.29853577011991334,relativeGene
3'UTR,9/281,0.4434313386912885,relativeGene
TSS1500,15/281,0.9997878536526673,relativeGene
1stExon,1/281,0.9969190307094791,relativeGene
Unclassified_Cell_type_specific,18/281,0.9999999999994352,regulatoryFeature
Gene_Associated_Cell_type_specific,1/281,0.9617851227900487,regulatoryFeature
Promoter_Associated,7/281,1.0,regulatoryFeature
Unclassified,7/281,0.9999999999999999,regulatoryFeature
Promoter_Associated_Cell_type_specific,9/281,0.6852347533514804,regulatoryFeature
N_Shore,29/281,0.9999976272833406,relativeIsland
N_Shelf,20/281,0.7436980439003289,relativeIsland
Island,42/281,1.0,relativeIsland
S_Shelf,22/281,0.37495187799535246,relativeIsland
S_Shore,29/281,0.9972378840605165,relativeIsland
True,38/281,0.2943464430344553,DHS
False,243/281,0.7634317238322761,DHS
True,97/281,1.3690212710484235e-07,Enhancer
False,184/281,0.9999999323514268,Enhancer
