index,count,pval,context
Body,59/205,0.2764572674265711,relativeGene
TSS1500,32/205,0.03380013725732161,relativeGene
5'UTR,25/205,8.085332668993335e-06,relativeGene
3'UTR,7/205,0.39723880575030546,relativeGene
TSS200,13/205,0.9320426563323726,relativeGene
1stExon,6/205,0.24116448147368127,relativeGene
Unclassified_Cell_type_specific,21/205,0.999994036067714,regulatoryFeature
Unclassified,16/205,0.999989397451664,regulatoryFeature
Promoter_Associated,13/205,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/205,0.9795432209618568,regulatoryFeature
N_Shore,29/205,0.9911015270380709,relativeIsland
N_Shelf,6/205,0.9992997722086817,relativeIsland
S_Shelf,8/205,0.982709185605481,relativeIsland
S_Shore,24/205,0.9631542532661497,relativeIsland
Island,22/205,1.0,relativeIsland
True,28/205,0.30907124579615447,DHS
False,177/205,0.7594843713812817,DHS
True,70/205,1.0410506654624693e-05,Enhancer
False,135/205,0.9999948177856316,Enhancer
