index,count,pval,context
Body,20/72,0.46459749255180094,relativeGene
TSS1500,7/72,0.7096314847589824,relativeGene
5'UTR,7/72,0.04502941237218961,relativeGene
3'UTR,3/72,0.35485932073973353,relativeGene
TSS200,6/72,0.6366234346672435,relativeGene
1stExon,1/72,0.772638074003216,relativeGene
Unclassified_Cell_type_specific,5/72,0.9998180504314972,regulatoryFeature
Promoter_Associated,10/72,0.9999999999998049,regulatoryFeature
Gene_Associated_Cell_type_specific,1/72,0.566535820673294,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/72,0.48271863859777636,regulatoryFeature
Unclassified,2/72,0.9999887504121499,regulatoryFeature
S_Shelf,7/72,0.26107000301780753,relativeIsland
N_Shelf,9/72,0.12190408115359251,relativeIsland
N_Shore,12/72,0.8190923034243598,relativeIsland
Island,24/72,0.9968353664294768,relativeIsland
S_Shore,5/72,0.9929765742425438,relativeIsland
True,8/72,0.6754321493008583,DHS
False,64/72,0.4653964359410325,DHS
True,10/72,0.9555847981155787,Enhancer
False,62/72,0.08359283064225302,Enhancer
