index,count,pval,context
Body,53/173,0.14133741805344296,relativeGene
TSS200,7/173,0.9960021010208235,relativeGene
5'UTR,13/173,0.05303494136649932,relativeGene
TSS1500,24/173,0.1600857518415239,relativeGene
1stExon,6/173,0.14326373164263237,relativeGene
3'UTR,7/173,0.24778113586114292,relativeGene
Unclassified_Cell_type_specific,8/173,0.9999999999404315,regulatoryFeature
Promoter_Associated,18/173,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,4/173,0.8730975208508928,regulatoryFeature
Unclassified,7/173,0.999999993564482,regulatoryFeature
Gene_Associated_Cell_type_specific,1/173,0.8659031564253352,regulatoryFeature
Gene_Associated,1/173,0.7317064302047226,regulatoryFeature
S_Shore,15/173,0.9981386718555946,relativeIsland
N_Shelf,13/173,0.6385007003046033,relativeIsland
S_Shelf,4/173,0.9987974937014646,relativeIsland
Island,22/173,1.0,relativeIsland
N_Shore,25/173,0.9812606107614741,relativeIsland
True,18/173,0.8093291332533618,DHS
False,155/173,0.26339501556403067,DHS
True,55/173,0.0006589326425851288,Enhancer
False,118/173,0.9996396991048111,Enhancer
