index,count,pval,context
TSS200,7/220,0.9998128837190073,relativeGene
Body,99/220,4.472512860439881e-09,relativeGene
3'UTR,4/220,0.8892037992636876,relativeGene
5'UTR,10/220,0.544641178641367,relativeGene
TSS1500,13/220,0.9975138018384894,relativeGene
1stExon,2/220,0.9397066311054934,relativeGene
Unclassified_Cell_type_specific,16/220,0.9999999980706024,regulatoryFeature
Promoter_Associated,7/220,1.0,regulatoryFeature
Unclassified,5/220,0.999999999999968,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/220,0.9996891878616914,regulatoryFeature
Island,32/220,1.0,relativeIsland
N_Shelf,14/220,0.8502287047514969,relativeIsland
N_Shore,28/220,0.9987914469020099,relativeIsland
S_Shore,22/220,0.9956058962947061,relativeIsland
S_Shelf,12/220,0.8749385785712653,relativeIsland
True,25/220,0.6965130913221116,DHS
False,195/220,0.38032201377063524,DHS
True,76/220,2.766010845649253e-06,Enhancer
False,144/220,0.9999986432736175,Enhancer
