index,count,pval,context
3'UTR,5/151,0.4568775077765137,relativeGene
Body,72/151,3.013709977606224e-08,relativeGene
TSS200,5/151,0.9982304270326949,relativeGene
TSS1500,12/151,0.9248312976225247,relativeGene
5'UTR,11/151,0.08407188776097407,relativeGene
1stExon,2/151,0.8147722181240381,relativeGene
Unclassified_Cell_type_specific,16/151,0.9998717884471211,regulatoryFeature
Promoter_Associated,7/151,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/151,0.973953645183128,regulatoryFeature
Unclassified,2/151,0.9999999999961642,regulatoryFeature
S_Shelf,7/151,0.9241156798501514,relativeIsland
N_Shore,13/151,0.9999733922642656,relativeIsland
Island,18/151,1.0,relativeIsland
S_Shore,23/151,0.6225310686303189,relativeIsland
N_Shelf,16/151,0.15541748769367564,relativeIsland
True,12/151,0.967142740227144,DHS
False,139/151,0.05937722149115348,DHS
True,43/151,0.019214411706329756,Enhancer
False,108/151,0.9879670517554752,Enhancer
