index,count,pval,context
Body,41/92,0.00017382874607490772,relativeGene
5'UTR,8/92,0.05817303335184803,relativeGene
3'UTR,2/92,0.7564082887701712,relativeGene
1stExon,2/92,0.5611862861359588,relativeGene
TSS1500,7/92,0.9019489997039938,relativeGene
TSS200,2/92,0.9982552649115463,relativeGene
Gene_Associated_Cell_type_specific,1/92,0.6563792030248699,regulatoryFeature
Unclassified_Cell_type_specific,9/92,0.9991368352826653,regulatoryFeature
Promoter_Associated,10/92,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/92,0.9658186745132513,regulatoryFeature
Unclassified,7/92,0.9985812242756725,regulatoryFeature
N_Shore,15/92,0.8626232254735302,relativeIsland
S_Shelf,3/92,0.9657083870291344,relativeIsland
S_Shore,10/92,0.9342714955567882,relativeIsland
Island,40/92,0.8596281917906452,relativeIsland
N_Shelf,3/92,0.9814648591381048,relativeIsland
True,11/92,0.5893457474287399,DHS
False,81/92,0.5371659302707575,DHS
True,24/92,0.14745578674260054,Enhancer
False,68/92,0.901488522163924,Enhancer
