index,count,pval,context
5'UTR,19/233,0.010610474482528935,relativeGene
Body,75/233,0.03695919183407294,relativeGene
TSS1500,21/233,0.8803757190227883,relativeGene
1stExon,8/233,0.10578896645119693,relativeGene
3'UTR,9/233,0.24857874520740392,relativeGene
TSS200,2/233,0.9999999929021233,relativeGene
Gene_Associated_Cell_type_specific,3/233,0.5047766303842921,regulatoryFeature
Unclassified_Cell_type_specific,25/233,0.9999955113676186,regulatoryFeature
Unclassified,10/233,0.9999999999315967,regulatoryFeature
Promoter_Associated,12/233,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/233,0.999807206793164,regulatoryFeature
N_Shore,34/233,0.9901328159769099,relativeIsland
N_Shelf,18/233,0.6022815211152646,relativeIsland
S_Shelf,10/233,0.9750504730344041,relativeIsland
Island,40/233,1.0,relativeIsland
S_Shore,21/233,0.9992353757148433,relativeIsland
True,34/233,0.1685378678143091,DHS
False,199/233,0.8748800580371001,DHS
True,55/233,0.19286882620201545,Enhancer
False,178/233,0.8469919464369182,Enhancer
