index,count,pval,context
TSS200,16/197,0.6997768614025768,relativeGene
5'UTR,16/197,0.018524417532876564,relativeGene
Body,73/197,0.0009612897985487247,relativeGene
3'UTR,5/197,0.6892826618051892,relativeGene
TSS1500,14/197,0.9792251624475078,relativeGene
1stExon,10/197,0.007589097423031558,relativeGene
Unclassified_Cell_type_specific,16/197,0.9999999019005305,regulatoryFeature
Promoter_Associated,9/197,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/197,0.9992765510724552,regulatoryFeature
Unclassified,4/197,0.9999999999998207,regulatoryFeature
Gene_Associated_Cell_type_specific,1/197,0.8985396822027613,regulatoryFeature
N_Shelf,13/197,0.8054735265082289,relativeIsland
N_Shore,21/197,0.9998983383119954,relativeIsland
S_Shore,17/197,0.9990383132965567,relativeIsland
Island,67/197,0.9999865355378958,relativeIsland
S_Shelf,6/197,0.9961863602474496,relativeIsland
True,35/197,0.01656297135019205,DHS
False,162/197,0.9899857978669057,DHS
True,50/197,0.08417664235401612,Enhancer
False,147/197,0.9387720836511796,Enhancer
