index,count,pval,context
Body,54/169,0.07559493734426695,relativeGene
TSS200,9/169,0.9716726566195857,relativeGene
5'UTR,11/169,0.1486283739787954,relativeGene
TSS1500,19/169,0.5298354004073633,relativeGene
3'UTR,7/169,0.23031239635188686,relativeGene
1stExon,3/169,0.6709528591190275,relativeGene
Unclassified,5/169,0.999999999730552,regulatoryFeature
Unclassified_Cell_type_specific,21/169,0.9992495689254194,regulatoryFeature
Promoter_Associated,7/169,1.0,regulatoryFeature
Gene_Associated_Cell_type_specific,1/169,0.859523415766743,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/169,0.9450097381871433,regulatoryFeature
N_Shelf,8/169,0.9656460783696832,relativeIsland
Island,25/169,1.0,relativeIsland
S_Shelf,11/169,0.6795487159591445,relativeIsland
S_Shore,11/169,0.9999335741228903,relativeIsland
N_Shore,21/169,0.9973588943239825,relativeIsland
True,23/169,0.33771491259971237,DHS
False,146/169,0.7408402179045466,DHS
True,53/169,0.0011529737429517063,Enhancer
False,116/169,0.9993584833330429,Enhancer
