index,count,pval,context
Body,106/337,0.030221947628464214,relativeGene
TSS200,25/337,0.8661471251782198,relativeGene
3'UTR,13/337,0.19597112964121416,relativeGene
TSS1500,43/337,0.2042563491232663,relativeGene
5'UTR,21/337,0.09164572197603409,relativeGene
1stExon,12/337,0.04549393340017532,relativeGene
Gene_Associated_Cell_type_specific,4/337,0.5458115965872679,regulatoryFeature
Unclassified_Cell_type_specific,36/337,0.9999999530741548,regulatoryFeature
Unclassified,23/337,0.9999999990585775,regulatoryFeature
Promoter_Associated,24/337,1.0,regulatoryFeature
Gene_Associated,1/337,0.9230149207630058,regulatoryFeature
Promoter_Associated_Cell_type_specific,9/337,0.8588625551678356,regulatoryFeature
S_Shore,40/337,0.9847870016402455,relativeIsland
N_Shore,43/337,0.9998946599442936,relativeIsland
Island,114/337,0.9999999832705487,relativeIsland
N_Shelf,18/337,0.9776902184671584,relativeIsland
S_Shelf,14/337,0.9925331505022956,relativeIsland
True,75/337,2.5927476754242587e-07,DHS
False,262/337,0.9999998763478065,DHS
True,75/337,0.3190129342354132,Enhancer
False,262/337,0.7264986716022407,Enhancer
