index,count,pval,context
Body,14/37,0.09278381275871794,relativeGene
5'UTR,2/37,0.5058974196159647,relativeGene
3'UTR,2/37,0.2966112725446369,relativeGene
TSS200,1/37,0.9692973849176563,relativeGene
TSS1500,7/37,0.11380754290415884,relativeGene
Unclassified_Cell_type_specific,2/37,0.998621964447342,regulatoryFeature
Promoter_Associated,2/37,0.9999999999860104,regulatoryFeature
NonGene_Associated,1/37,0.25357145320255053,regulatoryFeature
Unclassified,3/37,0.9725116944351279,regulatoryFeature
Island,17/37,0.684263584934036,relativeIsland
N_Shore,6/37,0.791192230359908,relativeIsland
N_Shelf,5/37,0.17236129105383693,relativeIsland
S_Shore,4/37,0.8608267329916,relativeIsland
S_Shelf,1/37,0.9371701181383012,relativeIsland
True,1/37,0.9922787797402066,DHS
False,36/37,0.047857386006320835,DHS
True,6/37,0.821912685321314,Enhancer
False,31/37,0.31058784912367604,Enhancer
