index,count,pval,context
Body,158/320,5.390584000506935e-18,relativeGene
3'UTR,13/320,0.15193166517832052,relativeGene
1stExon,10/320,0.12162464709528546,relativeGene
TSS1500,31/320,0.8283998971218334,relativeGene
5'UTR,11/320,0.863489435058832,relativeGene
TSS200,11/320,0.9999718062895221,relativeGene
Unclassified_Cell_type_specific,25/320,0.9999999999932471,regulatoryFeature
Unclassified,21/320,0.9999999991176464,regulatoryFeature
Promoter_Associated,14/320,1.0,regulatoryFeature
Gene_Associated_Cell_type_specific,1/320,0.9757185845069136,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/320,0.9998976809262279,regulatoryFeature
Gene_Associated,1/320,0.9123735886870372,regulatoryFeature
Island,47/320,1.0,relativeIsland
N_Shore,50/320,0.9865687078697324,relativeIsland
S_Shore,41/320,0.9469893062024881,relativeIsland
S_Shelf,16/320,0.9552536949926371,relativeIsland
N_Shelf,12/320,0.9993558913036874,relativeIsland
True,25/320,0.996331917292838,DHS
False,295/320,0.006433322238745022,DHS
True,58/320,0.9161136594114407,Enhancer
False,262/320,0.10801786614801465,Enhancer
