index,count,pval,context
Body,122/407,0.0782089830246975,relativeGene
TSS200,16/407,0.9999755666851974,relativeGene
TSS1500,55/407,0.08353214355573962,relativeGene
3'UTR,13/407,0.41885255220107187,relativeGene
1stExon,21/407,0.00012239988966662637,relativeGene
5'UTR,25/407,0.08085559467817545,relativeGene
Unclassified_Cell_type_specific,53/407,0.9999968412210997,regulatoryFeature
Promoter_Associated,23/407,1.0,regulatoryFeature
Unclassified,22/407,0.9999999999999843,regulatoryFeature
Promoter_Associated_Cell_type_specific,6/407,0.9969046910793052,regulatoryFeature
Gene_Associated_Cell_type_specific,3/407,0.8493039821646594,regulatoryFeature
Gene_Associated,2/407,0.8142313803865298,regulatoryFeature
NonGene_Associated,1/407,0.9600660249735345,regulatoryFeature
Island,78/407,1.0,relativeIsland
S_Shelf,19/407,0.9856812156061271,relativeIsland
N_Shore,60/407,0.99846259756156,relativeIsland
S_Shore,52/407,0.9663105076354492,relativeIsland
N_Shelf,23/407,0.9733085582630078,relativeIsland
True,48/407,0.6484219032127512,DHS
False,359/407,0.4096795515720437,DHS
True,87/407,0.4620743715362382,Enhancer
False,320/407,0.5856350691097362,Enhancer
