index,count,pval,context
Body,41/87,3.667098419179819e-05,relativeGene
TSS1500,6/87,0.9343164616204161,relativeGene
5'UTR,3/87,0.7618035639921763,relativeGene
TSS200,6/87,0.8043098928086208,relativeGene
1stExon,3/87,0.26106797457805847,relativeGene
3'UTR,1/87,0.9252935030763456,relativeGene
Gene_Associated_Cell_type_specific,1/87,0.6358343293588319,regulatoryFeature
Unclassified_Cell_type_specific,6/87,0.9999526631173979,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/87,0.9589328038779454,regulatoryFeature
NonGene_Associated_Cell_type_specific,1/87,0.10651762224619717,regulatoryFeature
Unclassified,2/87,0.9999993038965878,regulatoryFeature
NonGene_Associated,1/87,0.497302596825261,regulatoryFeature
N_Shore,18/87,0.5079616915386072,relativeIsland
S_Shore,7/87,0.9897611718633087,relativeIsland
Island,23/87,0.9999925339429699,relativeIsland
N_Shelf,2/87,0.9940860749614976,relativeIsland
S_Shelf,4/87,0.880616366600274,relativeIsland
True,5/87,0.9865308348000034,DHS
False,82/87,0.03529447461740526,DHS
True,19/87,0.4734354283249356,Enhancer
False,68/87,0.6281052634346374,Enhancer
