index,count,pval,context
1stExon,4/38,0.007302101437130979,relativeGene
TSS1500,3/38,0.8142482720561861,relativeGene
Body,15/38,0.059532188494138036,relativeGene
5'UTR,6/38,0.006939317645000068,relativeGene
TSS200,1/38,0.972056166240489,relativeGene
3'UTR,1/38,0.6779397615200273,relativeGene
Unclassified_Cell_type_specific,6/38,0.8588155712190806,regulatoryFeature
Unclassified,5/38,0.8352780653049711,regulatoryFeature
Promoter_Associated,1/38,0.9999999999998559,regulatoryFeature
Island,13/38,0.9742818912931351,relativeIsland
S_Shore,4/38,0.874606468757092,relativeIsland
N_Shore,4/38,0.9649464171280894,relativeIsland
N_Shelf,2/38,0.8205105271157609,relativeIsland
S_Shelf,3/38,0.5224169705494884,relativeIsland
True,8/38,0.08822635873625961,DHS
False,30/38,0.9619959019288825,DHS
True,12/38,0.0868337551553274,Enhancer
False,26/38,0.9574540189292012,Enhancer
