index,count,pval,context
Body,180/335,1.3643651691190297e-25,relativeGene
3'UTR,11/335,0.39669389629413176,relativeGene
1stExon,6/335,0.6784330139551973,relativeGene
TSS1500,28/335,0.9634496444026668,relativeGene
TSS200,13/335,0.9999087989369213,relativeGene
5'UTR,8/335,0.9858927181291948,relativeGene
Unclassified,19/335,0.9999999999912457,regulatoryFeature
Promoter_Associated,19/335,1.0,regulatoryFeature
Unclassified_Cell_type_specific,36/335,0.9999999384097733,regulatoryFeature
Gene_Associated_Cell_type_specific,1/335,0.979605708358981,regulatoryFeature
Promoter_Associated_Cell_type_specific,5/335,0.9935059197268101,regulatoryFeature
Gene_Associated,1/335,0.921833265722827,regulatoryFeature
Island,92/335,0.999999999999999,relativeIsland
N_Shore,40/335,0.9999810630656099,relativeIsland
S_Shelf,15/335,0.9845081339432205,relativeIsland
S_Shore,28/335,0.9999840358219462,relativeIsland
N_Shelf,9/335,0.9999889843978901,relativeIsland
True,49/335,0.11594817192387022,DHS
False,286/335,0.9120903059266399,DHS
True,62/335,0.8907832536876042,Enhancer
False,273/335,0.13733129018872303,Enhancer
