index,count,pval,context
TSS200,12/246,0.9945991243356567,relativeGene
Body,101/246,7.825760596441566e-07,relativeGene
5'UTR,10/246,0.6839466678911286,relativeGene
3'UTR,11/246,0.11204896072324637,relativeGene
TSS1500,17/246,0.9910689673541021,relativeGene
1stExon,3/246,0.8787343345014601,relativeGene
Unclassified_Cell_type_specific,20/246,0.999999996490907,regulatoryFeature
Promoter_Associated,13/246,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/246,0.9998804170359398,regulatoryFeature
Unclassified,19/246,0.9999985893817466,regulatoryFeature
N_Shore,14/246,0.9999999999814787,relativeIsland
N_Shelf,19/246,0.603584050701885,relativeIsland
Island,65/246,0.9999999999996206,relativeIsland
S_Shelf,11/246,0.9699803159159682,relativeIsland
S_Shore,34/246,0.8359202972861348,relativeIsland
True,37/246,0.11625370440781664,DHS
False,209/246,0.9157567894982099,DHS
True,71/246,0.002416942843307167,Enhancer
False,175/246,0.9984772992413313,Enhancer
