index,count,pval,context
Body,100/301,0.007412995304249031,relativeGene
TSS1500,37/301,0.2999904274701331,relativeGene
3'UTR,6/301,0.8781613599429762,relativeGene
5'UTR,17/301,0.21227903800586415,relativeGene
TSS200,17/301,0.9876793019127682,relativeGene
1stExon,4/301,0.8626798355684391,relativeGene
Unclassified_Cell_type_specific,36/301,0.999994945807912,regulatoryFeature
Promoter_Associated,25/301,1.0,regulatoryFeature
Unclassified,9/301,0.9999999999999999,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/301,0.9998055900402268,regulatoryFeature
Island,77/301,0.9999999999999999,relativeIsland
N_Shelf,12/301,0.9983435154547433,relativeIsland
N_Shore,50/301,0.9552689159520319,relativeIsland
S_Shore,30/301,0.998883977741654,relativeIsland
S_Shelf,12/301,0.9927732277520664,relativeIsland
True,38/301,0.46163001921305497,DHS
False,263/301,0.6065760070173901,DHS
True,75/301,0.06148224945312008,Enhancer
False,226/301,0.9533465660675091,Enhancer
