index,count,pval,context
Body,137/353,5.066812131170802e-07,relativeGene
TSS1500,53/353,0.017227371766506495,relativeGene
3'UTR,8/353,0.8153672187210486,relativeGene
5'UTR,16/353,0.5397333091751202,relativeGene
TSS200,19/353,0.9956410129843826,relativeGene
1stExon,10/353,0.18688541651745702,relativeGene
Unclassified_Cell_type_specific,43/353,0.999998370358786,regulatoryFeature
Promoter_Associated,18/353,1.0,regulatoryFeature
Unclassified,21/353,0.9999999999905909,regulatoryFeature
Gene_Associated_Cell_type_specific,4/353,0.5822420564451658,regulatoryFeature
Gene_Associated,1/353,0.9318477043165121,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/353,0.999762562991954,regulatoryFeature
S_Shelf,23/353,0.7210624460589177,relativeIsland
N_Shore,48/353,0.9995982384235212,relativeIsland
Island,55/353,1.0,relativeIsland
N_Shelf,16/353,0.9965785430811476,relativeIsland
S_Shore,47/353,0.922001380764941,relativeIsland
True,57/353,0.02026791556992444,DHS
False,296/353,0.986031479312987,DHS
True,117/353,9.712735157484957e-08,Enhancer
False,236/353,0.9999999488256271,Enhancer
