index,count,pval,context
3'UTR,11/351,0.45633337582544103,relativeGene
1stExon,10/351,0.18254156569931848,relativeGene
Body,177/351,3.3518286975960117e-21,relativeGene
TSS1500,40/351,0.4797260289916417,relativeGene
TSS200,14/351,0.9999061512082797,relativeGene
5'UTR,19/351,0.24942424906442737,relativeGene
Unclassified_Cell_type_specific,43/351,0.9999979304282209,regulatoryFeature
Promoter_Associated,48/351,1.0,regulatoryFeature
Unclassified,30/351,0.999999797483037,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/351,0.9999643288033555,regulatoryFeature
NonGene_Associated,2/351,0.7641020708409978,regulatoryFeature
N_Shore,64/351,0.8502979065791794,relativeIsland
S_Shore,47/351,0.9152932763876275,relativeIsland
Island,86/351,1.0,relativeIsland
S_Shelf,9/351,0.9999614919470081,relativeIsland
N_Shelf,19/351,0.9766950277042381,relativeIsland
True,45/351,0.4109696182425587,DHS
False,306/351,0.6500934538757808,DHS
True,55/351,0.9957805711850855,Enhancer
False,296/351,0.006332633455764432,Enhancer
