index,count,pval,context
Body,103/359,0.2162422778889126,relativeGene
TSS200,12/359,0.9999928554395053,relativeGene
TSS1500,53/359,0.023053666280618338,relativeGene
3'UTR,13/359,0.2603952331070513,relativeGene
1stExon,13/359,0.03445658216250445,relativeGene
5'UTR,14/359,0.7562607761917218,relativeGene
Gene_Associated_Cell_type_specific,4/359,0.5954604959888815,regulatoryFeature
Promoter_Associated,19/359,1.0,regulatoryFeature
Unclassified_Cell_type_specific,52/359,0.9997591304337581,regulatoryFeature
Unclassified,33/359,0.9999989104164553,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/359,0.9998035081777007,regulatoryFeature
NonGene_Associated,1/359,0.941592333519685,regulatoryFeature
NonGene_Associated_Cell_type_specific,1/359,0.37194496060310067,regulatoryFeature
N_Shore,36/359,0.9999999482105519,relativeIsland
S_Shore,50/359,0.8637664003667453,relativeIsland
Island,109/359,0.9999999999991641,relativeIsland
S_Shelf,16/359,0.9876115998222169,relativeIsland
N_Shelf,5/359,0.9999999960119548,relativeIsland
True,39/359,0.8202094949642524,DHS
False,320/359,0.22670870492611692,DHS
True,92/359,0.022189622832495946,Enhancer
False,267/359,0.9835789141488661,Enhancer
