index,count,pval,context
Body,30/84,0.04399524672831306,relativeGene
TSS1500,14/84,0.08379379897763593,relativeGene
3'UTR,10/84,0.00018110609840519065,relativeGene
TSS200,5/84,0.8830035429125421,relativeGene
1stExon,2/84,0.5122184562117655,relativeGene
5'UTR,9/84,0.014079441993646516,relativeGene
Unclassified_Cell_type_specific,12/84,0.9661986058697327,regulatoryFeature
Promoter_Associated,7/84,1.0,regulatoryFeature
Unclassified,7/84,0.9959204144156263,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/84,0.8101685360294921,regulatoryFeature
Gene_Associated,1/84,0.4719985610287876,regulatoryFeature
N_Shelf,10/84,0.13547318825831017,relativeIsland
Island,32/84,0.9791683075935057,relativeIsland
N_Shore,7/84,0.9991969596002565,relativeIsland
S_Shore,17/84,0.1725373749252521,relativeIsland
S_Shelf,6/84,0.5691181315869354,relativeIsland
True,18/84,0.012903261928838304,DHS
False,66/84,0.9940096629445365,DHS
True,9/84,0.9959221309485695,Enhancer
False,75/84,0.009949545930048272,Enhancer
