index,count,pval,context
Body,20/58,0.11918462890530158,relativeGene
3'UTR,4/58,0.09080835926023055,relativeGene
TSS200,6/58,0.4226739323192643,relativeGene
TSS1500,11/58,0.055337618910479835,relativeGene
5'UTR,5/58,0.12300322894896172,relativeGene
1stExon,1/58,0.6967432892916221,relativeGene
Promoter_Associated_Cell_type_specific,6/58,0.017835685851963524,regulatoryFeature
Unclassified_Cell_type_specific,4/58,0.9994147620945231,regulatoryFeature
Promoter_Associated,5/58,0.9999999999999782,regulatoryFeature
Island,15/58,0.9998803690827033,relativeIsland
N_Shelf,5/58,0.5023992777021309,relativeIsland
S_Shore,11/58,0.31159059591647104,relativeIsland
N_Shore,11/58,0.6520775629319124,relativeIsland
S_Shelf,4/58,0.6090448904851222,relativeIsland
True,14/58,0.009503366302093912,DHS
False,44/58,0.9962711362712171,DHS
True,7/58,0.9741300443860764,Enhancer
False,51/58,0.05757403464641625,Enhancer
