index,count,pval,context
Body,121/408,0.10084489858994736,relativeGene
TSS200,30/408,0.8952155696421231,relativeGene
3'UTR,17/408,0.0971171212374531,relativeGene
TSS1500,78/408,1.951276766982329e-06,relativeGene
1stExon,21/408,0.0001265940766600401,relativeGene
5'UTR,20/408,0.39651994931991735,relativeGene
Unclassified_Cell_type_specific,40/408,0.9999999999146987,regulatoryFeature
Promoter_Associated,56/408,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,6/408,0.9969823056889787,regulatoryFeature
Unclassified,32/408,0.9999999983135529,regulatoryFeature
Gene_Associated_Cell_type_specific,1/408,0.9912765626753374,regulatoryFeature
NonGene_Associated,1/408,0.9603811476587076,regulatoryFeature
Island,75/408,1.0,relativeIsland
S_Shelf,22/408,0.940073024118203,relativeIsland
S_Shore,50/408,0.9838072006112241,relativeIsland
N_Shelf,22/408,0.9842585575855315,relativeIsland
N_Shore,49/408,0.999996520235181,relativeIsland
True,61/408,0.06417659868170834,DHS
False,347/408,0.9518603055574166,DHS
True,93/408,0.21450363924649526,Enhancer
False,315/408,0.8185898581257313,Enhancer
