index,count,pval,context
Body,64/217,0.19832973810072818,relativeGene
TSS200,13/217,0.9584243115398372,relativeGene
5'UTR,17/217,0.021346132244011096,relativeGene
3'UTR,4/217,0.8829474791846074,relativeGene
TSS1500,13/217,0.9969709487839937,relativeGene
1stExon,7/217,0.1565136686565406,relativeGene
Promoter_Associated,9/217,1.0,regulatoryFeature
Unclassified_Cell_type_specific,21/217,0.9999989778428146,regulatoryFeature
Unclassified,15/217,0.9999992384902807,regulatoryFeature
Promoter_Associated_Cell_type_specific,9/217,0.38137673305056263,regulatoryFeature
S_Shelf,5/217,0.9996241392942403,relativeIsland
N_Shelf,8/217,0.9968519916347857,relativeIsland
Island,71/217,0.9999991741386829,relativeIsland
N_Shore,26/217,0.9995585449950297,relativeIsland
S_Shore,14/217,0.9999926568060803,relativeIsland
True,30/217,0.2776543251055301,DHS
False,187/217,0.7850983999726915,DHS
True,47/217,0.444258891501644,Enhancer
False,170/217,0.619987257679415,Enhancer
