index,count,pval,context
Body,109/276,2.690429645874289e-06,relativeGene
3'UTR,20/276,0.00022967230217220085,relativeGene
TSS1500,38/276,0.10689820483282142,relativeGene
TSS200,21/276,0.8160392511734507,relativeGene
5'UTR,14/276,0.3754887820192263,relativeGene
1stExon,10/276,0.05820180316037223,relativeGene
Unclassified_Cell_type_specific,37/276,0.9998166189631805,regulatoryFeature
Unclassified,28/276,0.99988328627234,regulatoryFeature
Promoter_Associated,17/276,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/276,0.9995500110611405,regulatoryFeature
Gene_Associated,2/276,0.6190990863894017,regulatoryFeature
Island,48/276,1.0,relativeIsland
S_Shelf,17/276,0.7813631814231569,relativeIsland
N_Shelf,27/276,0.16705454810561368,relativeIsland
S_Shore,29/276,0.9960396109585561,relativeIsland
N_Shore,42/276,0.9876287455921692,relativeIsland
True,36/276,0.3833844417527685,DHS
False,240/276,0.6832091437975323,DHS
True,75/276,0.00944322568549495,Enhancer
False,201/276,0.9935538668752496,Enhancer
