index,count,pval,context
Body,102/255,2.8323701330213357e-06,relativeGene
5'UTR,25/255,0.00028993318804580704,relativeGene
TSS1500,44/255,0.002533658937618776,relativeGene
3'UTR,15/255,0.00907621519656435,relativeGene
TSS200,23/255,0.5239312520842857,relativeGene
1stExon,7/255,0.26506113698914613,relativeGene
Promoter_Associated,25/255,1.0,regulatoryFeature
Unclassified_Cell_type_specific,38/255,0.9972983508351525,regulatoryFeature
Gene_Associated_Cell_type_specific,3/255,0.5653079005009842,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/255,0.9990941698056873,regulatoryFeature
Unclassified,19/255,0.999999543040614,regulatoryFeature
Gene_Associated,1/255,0.8562611690784799,regulatoryFeature
S_Shore,43/255,0.3619693494924548,relativeIsland
Island,93/255,0.9999613370614628,relativeIsland
S_Shelf,20/255,0.3804456057845654,relativeIsland
N_Shore,35/255,0.9975312886233062,relativeIsland
N_Shelf,19/255,0.6658248519361702,relativeIsland
True,35/255,0.2727411349121656,DHS
False,220/255,0.784997263681649,DHS
True,16/255,0.9999999999877943,Enhancer
False,239/255,4.998016549456954e-11,Enhancer
