index,count,pval,context
TSS1500,7/59,0.4965140310968763,relativeGene
Body,16/59,0.5223865524819655,relativeGene
3'UTR,5/59,0.029524752484647226,relativeGene
5'UTR,4/59,0.28002413502008755,relativeGene
TSS200,2/59,0.9735943287824755,relativeGene
1stExon,3/59,0.11896863383863245,relativeGene
Unclassified_Cell_type_specific,3/59,0.9999143079899961,regulatoryFeature
Unclassified,1/59,0.9999912375331531,regulatoryFeature
Gene_Associated,1/59,0.3614446356377612,regulatoryFeature
Promoter_Associated,3/59,1.0,regulatoryFeature
N_Shore,7/59,0.9691309785521274,relativeIsland
S_Shelf,5/59,0.4219541199502273,relativeIsland
S_Shore,4/59,0.989280598854878,relativeIsland
N_Shelf,6/59,0.3358470104056177,relativeIsland
Island,11/59,0.9999995868685687,relativeIsland
True,6/59,0.7496947321246696,DHS
False,53/59,0.398659713214428,DHS
True,13/59,0.4799327885435341,Enhancer
False,46/59,0.6425806051419405,Enhancer
