index,count,pval,context
Body,134/337,1.3558674733074298e-07,relativeGene
3'UTR,10/337,0.5311509843071756,relativeGene
TSS200,21/337,0.9738720684524887,relativeGene
TSS1500,35/337,0.7080981277087641,relativeGene
5'UTR,23/337,0.035963434125787695,relativeGene
1stExon,12/337,0.04549393340017532,relativeGene
Gene_Associated_Cell_type_specific,2/337,0.9015180903261514,regulatoryFeature
Promoter_Associated,13/337,1.0,regulatoryFeature
Unclassified_Cell_type_specific,44/337,0.9999794461051286,regulatoryFeature
Unclassified,15/337,0.9999999999999817,regulatoryFeature
Gene_Associated,1/337,0.9230149207630058,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/337,0.9999425357430216,regulatoryFeature
NonGene_Associated,1/337,0.9304755535212543,regulatoryFeature
N_Shore,45/337,0.9996651708628241,relativeIsland
Island,79/337,1.0,relativeIsland
S_Shore,40/337,0.9847870016402455,relativeIsland
S_Shelf,15/337,0.985563204880168,relativeIsland
N_Shelf,28/337,0.4533628207434422,relativeIsland
True,58/337,0.005465223186657115,DHS
False,279/337,0.9964871659149883,DHS
True,83/337,0.06507078234484631,Enhancer
False,254/337,0.9497262295540448,Enhancer
