index,count,pval,context
Body,26/122,0.9298911723644246,relativeGene
TSS1500,29/122,6.68434007626907e-05,relativeGene
5'UTR,10/122,0.05179929176949726,relativeGene
3'UTR,2/122,0.8765405642030367,relativeGene
TSS200,17/122,0.04614949277735285,relativeGene
1stExon,5/122,0.10458084635162214,relativeGene
Promoter_Associated,24/122,0.9999999999999988,regulatoryFeature
Unclassified_Cell_type_specific,18/122,0.9782237170520045,regulatoryFeature
Unclassified,5/122,0.9999991878388793,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/122,0.9886367690188538,regulatoryFeature
S_Shore,7/122,0.9998340232494081,relativeIsland
Island,45/122,0.996390766952002,relativeIsland
N_Shelf,14/122,0.11173007591014437,relativeIsland
N_Shore,19/122,0.9252235236021721,relativeIsland
S_Shelf,8/122,0.6593872690296656,relativeIsland
True,12/122,0.8343233004336478,DHS
False,110/122,0.24884891715930604,DHS
True,10/122,0.9999665151544345,Enhancer
False,112/122,0.00010603818618536165,Enhancer
