index,count,pval,context
5'UTR,21/234,0.002524586089998862,relativeGene
Body,85/234,0.000804901408271869,relativeGene
TSS1500,14/234,0.9977960076675835,relativeGene
3'UTR,5/234,0.819363689033696,relativeGene
TSS200,16/234,0.9008205502265859,relativeGene
1stExon,2/234,0.9524399440253819,relativeGene
Unclassified_Cell_type_specific,15/234,0.9999999999607526,regulatoryFeature
Promoter_Associated,11/234,1.0,regulatoryFeature
Unclassified,10/234,0.9999999999416689,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/234,0.9910938042997796,regulatoryFeature
Gene_Associated_Cell_type_specific,1/234,0.934001779363028,regulatoryFeature
N_Shelf,18/234,0.6096432894616752,relativeIsland
Island,39/234,1.0,relativeIsland
N_Shore,22/234,0.9999980029266953,relativeIsland
S_Shore,29/234,0.9440177979227038,relativeIsland
S_Shelf,15/234,0.7168945465897152,relativeIsland
True,33/234,0.22864873499616625,DHS
False,201/234,0.824990168349963,DHS
True,81/234,1.2194748503878333e-06,Enhancer
False,153/234,0.9999994025896956,Enhancer
