index,count,pval,context
Body,103/327,0.0310543750569052,relativeGene
5'UTR,18/327,0.235050509982745,relativeGene
TSS1500,58/327,0.0002974802206273469,relativeGene
TSS200,29/327,0.5573532313328543,relativeGene
1stExon,11/327,0.07384731546039425,relativeGene
3'UTR,10/327,0.493048366325015,relativeGene
Promoter_Associated,23/327,1.0,regulatoryFeature
Unclassified_Cell_type_specific,44/327,0.9999391227568301,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/327,0.9994640037849687,regulatoryFeature
Gene_Associated_Cell_type_specific,1/327,0.9776170325349554,regulatoryFeature
Unclassified,16/327,0.9999999999995964,regulatoryFeature
NonGene_Associated,1/327,0.9247461562625163,regulatoryFeature
Gene_Associated,1/327,0.9169226159271263,regulatoryFeature
S_Shelf,12/327,0.9975432165511442,relativeIsland
N_Shore,35/327,0.9999988249441786,relativeIsland
Island,106/327,0.9999999988061548,relativeIsland
S_Shore,28/327,0.9999669802697583,relativeIsland
N_Shelf,12/327,0.9995492921223991,relativeIsland
True,45/327,0.23542038280062272,DHS
False,282/327,0.8116743649582869,DHS
True,77/327,0.15286464001053146,Enhancer
False,250/327,0.8762054270831224,Enhancer
