index,count,pval,context
Body,65/262,0.7785367076629872,relativeGene
TSS1500,29/262,0.5568507179969473,relativeGene
5'UTR,31/262,1.378005550241837e-06,relativeGene
TSS200,28/262,0.19367714993710758,relativeGene
1stExon,10/262,0.04383237643000396,relativeGene
3'UTR,8/262,0.5054173891985955,relativeGene
Unclassified_Cell_type_specific,25/262,0.999999931445997,regulatoryFeature
Unclassified,10/262,0.9999999999993658,regulatoryFeature
Promoter_Associated,14/262,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,7/262,0.8353460600959162,regulatoryFeature
N_Shore,26/262,0.999998035961177,relativeIsland
N_Shelf,10/262,0.9980178607032804,relativeIsland
S_Shelf,7/262,0.9996010780309122,relativeIsland
S_Shore,19/262,0.9999912406741104,relativeIsland
Island,49/262,1.0,relativeIsland
True,47/262,0.005314084500528273,DHS
False,215/262,0.9967713466224384,DHS
True,111/262,7.087958915937914e-15,Enhancer
False,151/262,0.9999999999999976,Enhancer
