index,count,pval,context
Body,132/339,6.535982276903172e-07,relativeGene
3'UTR,8/339,0.7801145139889198,relativeGene
TSS200,17/339,0.9978444595078109,relativeGene
TSS1500,39/339,0.45584968787358826,relativeGene
5'UTR,18/339,0.28286395694021216,relativeGene
1stExon,3/339,0.9693429566949052,relativeGene
Promoter_Associated,24/339,1.0,regulatoryFeature
Unclassified_Cell_type_specific,34/339,0.9999999942608471,regulatoryFeature
Unclassified,17/339,0.999999999999708,regulatoryFeature
Promoter_Associated_Cell_type_specific,5/339,0.9941451560944161,regulatoryFeature
Gene_Associated_Cell_type_specific,2/339,0.903326151956567,regulatoryFeature
Gene_Associated,1/339,0.9241787262515113,regulatoryFeature
S_Shore,45/339,0.9213012910501474,relativeIsland
Island,54/339,1.0,relativeIsland
N_Shelf,22/339,0.8757002412987392,relativeIsland
N_Shore,53/339,0.9884079386417539,relativeIsland
S_Shelf,15/339,0.986552097911573,relativeIsland
True,48/339,0.1705300346361668,DHS
False,291/339,0.8666830371277235,DHS
True,103/339,3.7054392151592775e-05,Enhancer
False,236/339,0.9999779667529696,Enhancer
