index,count,pval,context
3'UTR,4/63,0.11408277417329807,relativeGene
Body,16/63,0.6410884430754222,relativeGene
TSS1500,13/63,0.02101746210140154,relativeGene
TSS200,5/63,0.6785991466314913,relativeGene
5'UTR,4/63,0.3212901267348959,relativeGene
1stExon,1/63,0.726388077262272,relativeGene
Promoter_Associated,7/63,0.9999999999998985,regulatoryFeature
Unclassified_Cell_type_specific,9/63,0.947071960688782,regulatoryFeature
Gene_Associated_Cell_type_specific,1/63,0.5187812749254518,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/63,0.6675308714546455,regulatoryFeature
Unclassified,3/63,0.9995712573333837,regulatoryFeature
S_Shore,5/63,0.979646706475976,relativeIsland
Island,22/63,0.9895537647179641,relativeIsland
N_Shelf,7/63,0.2402393052797126,relativeIsland
N_Shore,10/63,0.8500904666522383,relativeIsland
S_Shelf,4/63,0.6739939178951495,relativeIsland
True,5/63,0.9011422842158451,DHS
False,58/63,0.19622864051396346,DHS
True,13/63,0.5843306762512213,Enhancer
False,50/63,0.5385689948318786,Enhancer
