index,count,pval,context
Body,175/493,1.1538731051543684e-05,relativeGene
TSS1500,71/493,0.017027618550673664,relativeGene
TSS200,21/493,0.9999818338531059,relativeGene
3'UTR,17/493,0.2849109702281852,relativeGene
1stExon,37/493,2.2298660218197604e-11,relativeGene
5'UTR,40/493,0.0003569383137570121,relativeGene
Unclassified_Cell_type_specific,80/493,0.9988456385842444,regulatoryFeature
Promoter_Associated,54/493,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,5/493,0.9999180168610584,regulatoryFeature
Unclassified,32/493,0.9999999999999667,regulatoryFeature
NonGene_Associated,2/493,0.9005459537911835,regulatoryFeature
Gene_Associated_Cell_type_specific,1/493,0.996756324511282,regulatoryFeature
Gene_Associated,2/493,0.8880757609445675,regulatoryFeature
Island,201/493,0.9997815988800481,relativeIsland
N_Shore,52/493,0.9999999978552876,relativeIsland
S_Shore,48/493,0.9999731944222737,relativeIsland
S_Shelf,22/493,0.9953103501397061,relativeIsland
N_Shelf,12/493,0.999999966669948,relativeIsland
True,97/493,2.2309851155274375e-06,DHS
False,396/493,0.9999987535993567,DHS
True,143/493,2.019867325434924e-05,Enhancer
False,350/493,0.9999871018884888,Enhancer
