index,count,pval,context
Body,54/161,0.03324175758272276,relativeGene
3'UTR,7/161,0.19673570251023859,relativeGene
TSS200,8/161,0.9800941448646315,relativeGene
TSS1500,19/161,0.4415947061216209,relativeGene
1stExon,5/161,0.2320185383937156,relativeGene
5'UTR,11/161,0.11736030916155696,relativeGene
Unclassified_Cell_type_specific,14/161,0.9999965096702466,regulatoryFeature
Unclassified,5/161,0.9999999989179117,regulatoryFeature
Promoter_Associated,10/161,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/161,0.9972860609920009,regulatoryFeature
N_Shore,19/161,0.998426737603025,relativeIsland
S_Shore,16/161,0.9890337232903202,relativeIsland
S_Shelf,10/161,0.7305059357846189,relativeIsland
N_Shelf,12/161,0.6475797042004949,relativeIsland
Island,37/161,0.9999999999935769,relativeIsland
True,22/161,0.3352975960139706,DHS
False,139/161,0.7446839680371886,DHS
True,24/161,0.981570563369571,Enhancer
False,137/161,0.030279960876310855,Enhancer
