index,count,pval,context
Body,52/127,0.00035568903129784356,relativeGene
1stExon,6/127,0.04616817325510988,relativeGene
TSS200,16/127,0.1056956649969206,relativeGene
TSS1500,21/127,0.04436280946738591,relativeGene
3'UTR,7/127,0.08145001742794154,relativeGene
5'UTR,5/127,0.6891036702956921,relativeGene
Promoter_Associated,11/127,1.0,regulatoryFeature
Unclassified,13/127,0.9941535471085801,regulatoryFeature
Unclassified_Cell_type_specific,19/127,0.9768661997934203,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/127,0.9905424430729918,regulatoryFeature
S_Shore,16/127,0.874675336063501,relativeIsland
Island,28/127,0.9999999998119783,relativeIsland
S_Shelf,11/127,0.30815804362471433,relativeIsland
N_Shore,16/127,0.9915240231617193,relativeIsland
N_Shelf,4/127,0.9928681532095437,relativeIsland
True,17/127,0.39614570771110347,DHS
False,110/127,0.7007546120444648,DHS
True,23/127,0.8232973462523293,Enhancer
False,104/127,0.2412305916229325,Enhancer
