index,count,pval,context
Body,139/316,3.04138902020743e-11,relativeGene
3'UTR,12/316,0.22248231886073921,relativeGene
5'UTR,22/316,0.03284295224158818,relativeGene
1stExon,6/316,0.6235383992391905,relativeGene
TSS200,20/316,0.9653564862875402,relativeGene
TSS1500,30/316,0.8548771277998148,relativeGene
Unclassified_Cell_type_specific,31/316,0.99999999101927,regulatoryFeature
Unclassified,13/316,0.9999999999999812,regulatoryFeature
Promoter_Associated,22/316,1.0,regulatoryFeature
Gene_Associated,4/316,0.21918492260893851,regulatoryFeature
Promoter_Associated_Cell_type_specific,4/316,0.9967510675472682,regulatoryFeature
Gene_Associated_Cell_type_specific,1/316,0.9745623514163627,regulatoryFeature
S_Shore,30/316,0.9996551857746793,relativeIsland
N_Shore,35/316,0.9999956810772842,relativeIsland
S_Shelf,14/316,0.9837555487382258,relativeIsland
Island,53/316,1.0,relativeIsland
N_Shelf,22/316,0.7855767438548702,relativeIsland
True,43/316,0.2657292005469875,DHS
False,273/316,0.78584611575041,DHS
True,129/316,1.6517277263093018e-15,Enhancer
False,187/316,0.9999999999999994,Enhancer
