index,count,pval,context
TSS1500,19/222,0.9169146124816084,relativeGene
Body,55/222,0.7666730825204192,relativeGene
3'UTR,2/222,0.9897114981528855,relativeGene
TSS200,15/222,0.9038508019986082,relativeGene
1stExon,21/222,8.173591667096285e-09,relativeGene
5'UTR,8/222,0.7939553304661314,relativeGene
Unclassified,12/222,0.9999999919286985,regulatoryFeature
Unclassified_Cell_type_specific,30/222,0.9992257147058773,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/222,0.9873948466815835,regulatoryFeature
Promoter_Associated,3/222,1.0,regulatoryFeature
NonGene_Associated_Cell_type_specific,1/222,0.24987207744074114,regulatoryFeature
S_Shelf,8/222,0.9918642878598777,relativeIsland
N_Shore,54/222,0.0826458997035731,relativeIsland
N_Shelf,7/222,0.9991692318364432,relativeIsland
S_Shore,23/222,0.993140162151069,relativeIsland
Island,60/222,0.9999999999825354,relativeIsland
True,46/222,0.00027531402451177496,DHS
False,176/222,0.9998589188955755,DHS
True,49/222,0.3846907263112809,Enhancer
False,173/222,0.6757467715877981,Enhancer
