index,count,pval,context
3'UTR,1/150,0.9885884505108206,relativeGene
Body,34/150,0.88957065176893,relativeGene
TSS1500,14/150,0.8017275096789578,relativeGene
1stExon,2/150,0.811871032224948,relativeGene
5'UTR,7/150,0.5254752092931778,relativeGene
TSS200,6/150,0.9940228358375858,relativeGene
Unclassified_Cell_type_specific,20/150,0.9964440966597435,regulatoryFeature
Promoter_Associated,10/150,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/150,0.9959353515632965,regulatoryFeature
Gene_Associated,1/150,0.6803983428705644,regulatoryFeature
Unclassified,3/150,0.9999999999220491,regulatoryFeature
S_Shelf,6/150,0.9631648954621732,relativeIsland
N_Shore,15/150,0.999772062903413,relativeIsland
Island,50/150,0.9999417064352696,relativeIsland
S_Shore,17/150,0.9547526793235896,relativeIsland
N_Shelf,7/150,0.9612846278761641,relativeIsland
True,16/150,0.7658603416010618,DHS
False,134/150,0.3203384354835547,DHS
True,27/150,0.8480040707357666,Enhancer
False,123/150,0.20613240610217284,Enhancer
