index,count,pval,context
5'UTR,19/211,0.00378392446364025,relativeGene
TSS200,9/211,0.9971258558209514,relativeGene
Body,74/211,0.0046680361926507985,relativeGene
3'UTR,4/211,0.8695070562144289,relativeGene
TSS1500,19/211,0.8712088046192135,relativeGene
1stExon,4/211,0.6245968936954804,relativeGene
Promoter_Associated,7/211,1.0,regulatoryFeature
Unclassified_Cell_type_specific,28/211,0.9992811680317536,regulatoryFeature
Unclassified,9/211,0.9999999995702619,regulatoryFeature
Promoter_Associated_Cell_type_specific,7/211,0.6395296015736707,regulatoryFeature
N_Shelf,6/211,0.9995145437933545,relativeIsland
Island,61/211,0.999999997974094,relativeIsland
N_Shore,29/211,0.9948049273348032,relativeIsland
S_Shelf,9/211,0.9709144001534872,relativeIsland
S_Shore,18/211,0.9994244852549015,relativeIsland
True,27/211,0.44715054677602756,DHS
False,184/211,0.6330310064765781,DHS
True,59/211,0.01068582380434395,Enhancer
False,152/211,0.9930384076078504,Enhancer
