index,count,pval,context
Body,91/228,1.0348418827404812e-05,relativeGene
5'UTR,5/228,0.9790699238618928,relativeGene
3'UTR,9/228,0.22991252382298483,relativeGene
TSS200,11/228,0.9937182792590463,relativeGene
TSS1500,16/228,0.9870432137688132,relativeGene
1stExon,3/228,0.8446843144504352,relativeGene
Unclassified_Cell_type_specific,20/228,0.9999999351319477,regulatoryFeature
Gene_Associated_Cell_type_specific,1/228,0.9292345848065832,regulatoryFeature
Promoter_Associated,6/228,1.0,regulatoryFeature
Unclassified,9/228,0.9999999999723684,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/228,0.9893987857135033,regulatoryFeature
N_Shore,34/228,0.9852596013889618,relativeIsland
N_Shelf,12/228,0.9585491151152249,relativeIsland
Island,41/228,1.0,relativeIsland
S_Shore,36/228,0.5457056163040284,relativeIsland
S_Shelf,15/228,0.6794197457434916,relativeIsland
True,44/228,0.0016865153317270876,DHS
False,184/228,0.9990611978029338,DHS
True,64/228,0.007450671963773205,Enhancer
False,164/228,0.9951526437231948,Enhancer
