index,count,pval,context
Body,120/305,1.103332054227384e-06,relativeGene
5'UTR,22/305,0.02334318811092145,relativeGene
3'UTR,13/305,0.11792868016186035,relativeGene
TSS1500,45/305,0.03406276581849759,relativeGene
TSS200,23/305,0.8370008404434011,relativeGene
1stExon,6/305,0.589419850159647,relativeGene
Unclassified_Cell_type_specific,50/305,0.99043116270688,regulatoryFeature
Promoter_Associated,13/305,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,5/305,0.9860921214462818,regulatoryFeature
Unclassified,17/305,0.9999999999557471,regulatoryFeature
Gene_Associated,4/305,0.20193688208421298,regulatoryFeature
S_Shelf,11/305,0.9972500547908726,relativeIsland
N_Shore,33/305,0.999996663278979,relativeIsland
Island,72/305,1.0,relativeIsland
S_Shore,27/305,0.9998897380348222,relativeIsland
N_Shelf,15/305,0.9872208374263036,relativeIsland
True,53/305,0.006282607066590278,DHS
False,252/305,0.9960208998724835,DHS
True,82/305,0.009210488308225394,Enhancer
False,223/305,0.9936051366439264,Enhancer
