index,count,pval,context
Body,80/221,0.0012557377694272763,relativeGene
TSS200,6/221,0.9999536493783355,relativeGene
3'UTR,5/221,0.7796518162918338,relativeGene
TSS1500,25/221,0.5113120524317429,relativeGene
5'UTR,17/221,0.02493243375366714,relativeGene
1stExon,1/221,0.9894056473185507,relativeGene
Unclassified_Cell_type_specific,26/221,0.9999488623974537,regulatoryFeature
Promoter_Associated,14/221,1.0,regulatoryFeature
Gene_Associated_Cell_type_specific,2/221,0.7249030326790471,regulatoryFeature
Unclassified,16/221,0.9999986106693339,regulatoryFeature
Gene_Associated,1/221,0.813803766626042,regulatoryFeature
N_Shore,27/221,0.9994322528740501,relativeIsland
Island,24/221,1.0,relativeIsland
S_Shelf,8/221,0.9914868293539745,relativeIsland
N_Shelf,15/221,0.7854730175607836,relativeIsland
S_Shore,32/221,0.744377085281585,relativeIsland
True,26/221,0.6291425184620422,DHS
False,195/221,0.45130600537242777,DHS
True,68/221,0.0004718401279486446,Enhancer
False,153/221,0.9997277870929552,Enhancer
