index,count,pval,context
Body,44/102,0.0002532230695545636,relativeGene
5'UTR,6/102,0.3187529410969499,relativeGene
TSS200,4/102,0.9847112569160137,relativeGene
TSS1500,8/102,0.8964931768460142,relativeGene
1stExon,3/102,0.34429365079695196,relativeGene
3'UTR,1/102,0.9522380198184139,relativeGene
Unclassified_Cell_type_specific,8/102,0.9999505654412738,regulatoryFeature
Promoter_Associated,6/102,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/102,0.9763206688439479,regulatoryFeature
Unclassified,1/102,0.9999999981989675,regulatoryFeature
S_Shelf,10/102,0.19967855178030075,relativeIsland
Island,14/102,0.9999999999999813,relativeIsland
S_Shore,15/102,0.6699016605537608,relativeIsland
N_Shelf,5/102,0.9195565506637056,relativeIsland
N_Shore,11/102,0.9964479824695737,relativeIsland
True,9/102,0.8942535899654129,DHS
False,93/102,0.17911233347564046,DHS
True,22/102,0.4911672333707424,Enhancer
False,80/102,0.6038164950672011,Enhancer
