index,count,pval,context
Body,31/125,0.7181971368225288,relativeGene
TSS200,7/125,0.9391557443248598,relativeGene
3'UTR,6/125,0.16304592223237116,relativeGene
TSS1500,19/125,0.10443025504643855,relativeGene
5'UTR,8/125,0.20921624367686614,relativeGene
1stExon,2/125,0.7250400595207267,relativeGene
Unclassified_Cell_type_specific,15/125,0.9980792912012502,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/125,0.8319513369052121,regulatoryFeature
Promoter_Associated,6/125,1.0,regulatoryFeature
Unclassified,4/125,0.9999999289235767,regulatoryFeature
N_Shelf,8/125,0.7942497406615321,relativeIsland
S_Shelf,8/125,0.6858380274795441,relativeIsland
Island,20/125,0.9999999999999954,relativeIsland
S_Shore,20/125,0.5251482880341665,relativeIsland
N_Shore,15/125,0.994781704655958,relativeIsland
True,17/125,0.37026027623692637,DHS
False,108/125,0.7241765993270313,DHS
True,36/125,0.02547552507027685,Enhancer
False,89/125,0.9844417982991966,Enhancer
