index,count,pval,context
3'UTR,9/153,0.03757233577349838,relativeGene
Body,45/153,0.2524003678533391,relativeGene
TSS1500,14/153,0.8240221984034355,relativeGene
TSS200,10/153,0.8894155871484644,relativeGene
5'UTR,11/153,0.09020301191235124,relativeGene
1stExon,9/153,0.004344101144518044,relativeGene
Unclassified_Cell_type_specific,14/153,0.9999874197966525,regulatoryFeature
Promoter_Associated,8/153,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/153,0.9163130221244983,regulatoryFeature
Unclassified,5/153,0.9999999956955461,regulatoryFeature
N_Shore,19/153,0.9961540261533258,relativeIsland
Island,37/153,0.9999999998308716,relativeIsland
S_Shelf,5/153,0.9876210250615273,relativeIsland
S_Shore,9/153,0.9999565307545728,relativeIsland
N_Shelf,8/153,0.9304908892968731,relativeIsland
True,16/153,0.792022212652113,DHS
False,137/153,0.2891018980406988,DHS
True,65/153,2.04398840720021e-09,Enhancer
False,88/153,0.9999999992821117,Enhancer
