index,count,pval,context
5'UTR,18/177,0.0012639396478800642,relativeGene
Body,62/177,0.009200905167817758,relativeGene
TSS200,15/177,0.631927511696064,relativeGene
3'UTR,6/177,0.4194841162267277,relativeGene
TSS1500,19/177,0.6138399145512923,relativeGene
1stExon,6/177,0.15435997890858924,relativeGene
Promoter_Associated,12/177,1.0,regulatoryFeature
Unclassified_Cell_type_specific,19/177,0.9999496857922134,regulatoryFeature
Unclassified,7/177,0.9999999966575879,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/177,0.9984919392197672,regulatoryFeature
S_Shelf,7/177,0.974307659233146,relativeIsland
N_Shelf,6/177,0.996330686065963,relativeIsland
Island,44/177,0.9999999999709036,relativeIsland
N_Shore,18/177,0.9999019977408332,relativeIsland
S_Shore,12/177,0.9999213017855934,relativeIsland
True,21/177,0.6068718626617486,DHS
False,156/177,0.4839440677625775,DHS
True,59/177,0.00010506915151965245,Enhancer
False,118/177,0.9999461406613068,Enhancer
