index,count,pval,context
Body,109/291,4.05285452161187e-05,relativeGene
TSS200,21/291,0.878926354983838,relativeGene
5'UTR,14/291,0.4520538640002628,relativeGene
TSS1500,37/291,0.2310205963461911,relativeGene
3'UTR,8/291,0.623636984294395,relativeGene
1stExon,7/291,0.3814887168932424,relativeGene
Gene_Associated_Cell_type_specific,2/291,0.8501942438944865,regulatoryFeature
Unclassified_Cell_type_specific,28/291,0.999999981494377,regulatoryFeature
Unclassified,34/291,0.9986050118313995,regulatoryFeature
Promoter_Associated,10/291,1.0,regulatoryFeature
Gene_Associated,1/291,0.8907198887631211,regulatoryFeature
NonGene_Associated_Cell_type_specific,1/291,0.31404949803246235,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/291,0.9997278268578366,regulatoryFeature
Island,86/291,0.9999999999858714,relativeIsland
N_Shore,43/291,0.9938719375806101,relativeIsland
N_Shelf,14/291,0.9882162631291562,relativeIsland
S_Shore,27/291,0.999636062110755,relativeIsland
S_Shelf,12/291,0.9892549498333537,relativeIsland
True,50/291,0.009565618838852118,DHS
False,241/291,0.9938809045758583,DHS
True,63/291,0.42933920038920287,Enhancer
False,228/291,0.6258271213372901,Enhancer
