index,count,pval,context
TSS1500,25/223,0.5302813018043142,relativeGene
Body,81/223,0.0010505119412371712,relativeGene
TSS200,20/223,0.5372877582843403,relativeGene
5'UTR,8/223,0.7979160823651853,relativeGene
1stExon,18/223,9.706773904976287e-07,relativeGene
3'UTR,4/223,0.8951652926015118,relativeGene
Unclassified,25/223,0.997769550717476,regulatoryFeature
Promoter_Associated,15/223,1.0,regulatoryFeature
Unclassified_Cell_type_specific,22/223,0.9999988664827809,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/223,0.9997216210279297,regulatoryFeature
NonGene_Associated_Cell_type_specific,2/223,0.034199811951830916,regulatoryFeature
S_Shelf,12/223,0.8855545164301697,relativeIsland
N_Shore,48/223,0.35207001352144746,relativeIsland
N_Shelf,6/223,0.9997691065679946,relativeIsland
Island,54/223,0.9999999999999767,relativeIsland
S_Shore,23/223,0.9936338217140532,relativeIsland
True,37/223,0.03682677120731432,DHS
False,186/223,0.9759146696073058,DHS
True,48/223,0.4621844278120269,Enhancer
False,175/223,0.6018779051063118,Enhancer
