index,count,pval,context
Body,150/317,3.7841803834878655e-15,relativeGene
3'UTR,11/317,0.33024354153790625,relativeGene
TSS200,20/317,0.9666036919812979,relativeGene
5'UTR,19/317,0.13580048939845618,relativeGene
TSS1500,29/317,0.8971852590559237,relativeGene
1stExon,5/317,0.7741509678161602,relativeGene
Gene_Associated_Cell_type_specific,2/317,0.881621200031059,regulatoryFeature
Promoter_Associated,31/317,1.0,regulatoryFeature
Unclassified_Cell_type_specific,30/317,0.9999999971301923,regulatoryFeature
Unclassified,10/317,0.9999999999999999,regulatoryFeature
Promoter_Associated_Cell_type_specific,2/317,0.9998867431587894,regulatoryFeature
Gene_Associated,2/317,0.6930968551025961,regulatoryFeature
Island,57/317,1.0,relativeIsland
N_Shore,42/317,0.9996020622353549,relativeIsland
S_Shore,48/317,0.6666536575729893,relativeIsland
S_Shelf,10/317,0.9993649627501765,relativeIsland
N_Shelf,28/317,0.3271837321323935,relativeIsland
True,56/317,0.0035878430982814787,DHS
False,261/317,0.997764272804615,DHS
True,96/317,7.577443743382085e-05,Enhancer
False,221/317,0.9999548232991436,Enhancer
