index,count,pval,context
Body,148/433,0.0003719747887463821,relativeGene
TSS1500,48/433,0.5539671017831319,relativeGene
1stExon,5/433,0.9404381016296376,relativeGene
5'UTR,27/433,0.06267564574102041,relativeGene
TSS200,12/433,0.9999999496573597,relativeGene
3'UTR,15/433,0.29454170286590237,relativeGene
Unclassified_Cell_type_specific,45/433,0.9999999997397789,regulatoryFeature
Promoter_Associated,18/433,1.0,regulatoryFeature
Unclassified,16/433,1.0,regulatoryFeature
NonGene_Associated,3/433,0.6633432130832266,regulatoryFeature
Promoter_Associated_Cell_type_specific,1/433,0.9999998763520298,regulatoryFeature
Island,54/433,1.0,relativeIsland
N_Shelf,33/433,0.6477241232725794,relativeIsland
N_Shore,56/433,0.9999779378891398,relativeIsland
S_Shore,36/433,0.9999989389858664,relativeIsland
S_Shelf,15/433,0.9996823543325148,relativeIsland
True,62/433,0.1174671945712121,DHS
False,371/433,0.9078810517926726,DHS
True,185/433,3.4008774150206315e-24,Enhancer
False,248/433,1.0,Enhancer
