index,count,pval,context
3'UTR,9/320,0.5984421514006494,relativeGene
Body,185/320,1.3730642522975997e-31,relativeGene
1stExon,4/320,0.8917541774810156,relativeGene
TSS1500,27/320,0.9559653507212688,relativeGene
5'UTR,9/320,0.9562404354471696,relativeGene
TSS200,5/320,0.9999999962042082,relativeGene
Unclassified_Cell_type_specific,44/320,0.999873055861135,regulatoryFeature
Unclassified,24/320,0.9999999751789697,regulatoryFeature
Promoter_Associated,10/320,1.0,regulatoryFeature
Promoter_Associated_Cell_type_specific,3/320,0.9993338211644289,regulatoryFeature
N_Shore,38/320,0.9999757750394296,relativeIsland
S_Shore,32/320,0.9991253163418369,relativeIsland
S_Shelf,16/320,0.9552536949926371,relativeIsland
Island,96/320,0.9999999999949907,relativeIsland
N_Shelf,10/320,0.9999135418231856,relativeIsland
True,50/320,0.04652874951764371,DHS
False,270/320,0.9669982263569428,DHS
True,42/320,0.9999124277354288,Enhancer
False,278/320,0.0001603894353874335,Enhancer
