index,count,pval,context
1stExon,1/59,0.7029186498305708,relativeGene
Body,20/59,0.13689953370980842,relativeGene
5'UTR,8/59,0.005076883279151355,relativeGene
TSS1500,10/59,0.11939192854239689,relativeGene
TSS200,9/59,0.07967741217579956,relativeGene
Unclassified_Cell_type_specific,13/59,0.5183243891314193,regulatoryFeature
Promoter_Associated,6/59,0.9999999999998589,regulatoryFeature
Unclassified,5/59,0.9871582146342407,regulatoryFeature
Gene_Associated_Cell_type_specific,2/59,0.1485306534867686,regulatoryFeature
Island,19/59,0.9962594324465597,relativeIsland
S_Shore,12/59,0.21979475448979788,relativeIsland
N_Shore,9/59,0.8728546733754372,relativeIsland
S_Shelf,7/59,0.13069967302989643,relativeIsland
N_Shelf,5/59,0.5178207838983222,relativeIsland
True,17/59,0.0005621787180226863,DHS
False,42/59,0.9998216938203732,DHS
True,5/59,0.9973651421310961,Enhancer
False,54/59,0.00846995833469254,Enhancer
